6.44531E-02 1.95312E-03 4.19922E-01 5.96046E-08 1.05213E-02
6.83594E-02 1.95312E-03 4.19922E-01 5.96046E-08 1.15261E-02
7.22656E-02 1.95312E-03 4.19922E-01 5.96046E-08 1.25645E-02
7.61719E-02 1.95312E-03 4.19922E-01 5.96046E-08 1.36341E-02
8.00781E-02 1.95312E-03 4.19922E-01 5.96046E-08 1.47328E-02
8.39844E-02 1.95312E-03 4.19922E-01 5.96046E-08 1.58580E-02
8.78906E-02 1.95312E-03 4.19922E-01 5.96046E-08 1.70076E-02
9.17969E-02 1.95312E-03 4.19922E-01 5.96046E-08 1.81789E-02
9.57031E-02 1.95312E-03 4.19922E-01 5.96046E-08 1.93698E-02
9.96094E-02 1.95312E-03 4.19922E-01 5.96046E-08 2.05779E-02
1.03516E-01 1.95312E-03 4.19922E-01 5.96046E-08 2.18009E-02
1.07422E-01 1.95312E-03 4.19922E-01 5.96046E-08 2.30367E-02
1.11328E-01 1.95312E-03 4.19922E-01 5.96046E-08 2.42830E-02
1.15234E-01 1.95312E-03 4.19922E-01 5.96046E-08 2.55381E-02
1.19141E-01 1.95312E-03 4.19922E-01 5.96046E-08 2.67999E-02
1.23047E-01 1.95312E-03 4.19922E-01 5.96046E-08 2.80667E-02
1.26953E-01 1.95312E-03 4.19922E-01 5.96046E-08 2.93370E-02
1.30859E-01 1.95312E-03 4.19922E-01 5.96046E-08 3.06091E-02
1.34766E-01 1.95312E-03 4.19922E-01 5.96046E-08 3.18818E-02
1.38672E-01 1.95312E-03 4.19922E-01 5.96046E-08 3.31539E-02
1.42578E-01 1.95312E-03 4.19922E-01 5.96046E-08 3.44242E-02
1.46484E-01 1.95312E-03 4.19922E-01 5.96046E-08 3.56918E-02
1.50391E-01 1.95312E-03 4.19922E-01 5.96046E-08 3.69558E-02
1.54297E-01 1.95312E-03 4.19922E-01 5.96046E-08 3.82155E-02
1.58203E-01 1.95312E-03 4.19922E-01 5.96046E-08 3.94702E-02
1.62109E-01 1.95312E-03 4.19922E-01 5.96046E-08 4.07195E-02
1.66016E-01 1.95312E-03 4.19922E-01 5.96046E-08 4.19629E-02
1.69922E-01 1.95312E-03 4.19922E-01 5.96046E-08 4.32000E-02
1.73828E-01 1.95312E-03 4.19922E-01 5.96046E-08 4.44305E-02
1.77734E-01 1.95312E-03 4.19922E-01 5.96046E-08 4.56541E-02
1.81641E-01 1.95312E-03 4.19922E-01 5.96046E-08 4.68707E-02
1.85547E-01 1.95312E-03 4.19922E-01 5.96046E-08 4.80801E-02
1.89453E-01 1.95312E-03 4.19922E-01 5.96046E-08 4.92822E-02
1.93359E-01 1.95312E-03 4.19922E-01 5.96046E-08 5.04768E-02
1.97266E-01 1.95312E-03 4.19922E-01 5.96046E-08 5.16640E-02
2.01172E-01 1.95312E-03 4.19922E-01 5.96046E-08 5.28435E-02
2.05078E-01 1.95312E-03 4.19922E-01 5.96046E-08 5.40153E-02
2.08984E-01 1.95312E-03 4.19922E-01 5.96046E-08 5.51794E-02
2.12891E-01 1.95312E-03 4.19922E-01 5.96046E-08 5.63356E-02
2.16797E-01 1.95312E-03 4.19922E-01 5.96046E-08 5.74838E-02
2.20703E-01 1.95312E-03 4.19922E-01 5.96046E-08 5.86240E-02
2.24609E-01 1.95312E-03 4.19922E-01 5.96046E-08 5.97560E-02
2.28516E-01 1.95312E-03 4.19922E-01 5.96046E-08 6.08797E-02
2.32422E-01 1.95312E-03 4.19922E-01 5.96046E-08 6.19949E-02
2.36328E-01 1.95312E-03 4.19922E-01 5.96046E-08 6.31014E-02
2.40234E-01 1.95312E-03 4.19922E-01 5.96046E-08 6.41991E-02
2.44141E-01 1.95312E-03 4.19922E-01 5.96046E-08 6.52877E-02
2.48047E-01 1.95312E-03 4.19922E-01 5.96046E-08 6.63671E-02
2.51953E-01 1.95312E-03 4.19922E-01 5.96046E-08 6.74369E-02
2.55859E-01 1.95312E-03 4.19922E-01 5.96046E-08 6.84970E-02
2.59766E-01 1.95312E-03 4.19922E-01 5.96046E-08 6.95471E-02
2.63672E-01 1.95312E-03 4.19922E-01 5.96046E-08 7.05869E-02
2.67578E-01 1.95312E-03 4.19922E-01 5.96046E-08 7.16162E-02
2.71484E-01 1.95312E-03 4.19922E-01 5.96046E-08 7.26347E-02
2.75391E-01 1.95312E-03 4.19922E-01 5.96046E-08 7.36422E-02
2.79297E-01 1.95312E-03 4.19922E-01 5.96046E-08 7.46384E-02
2.83203E-01 1.95312E-03 4.19922E-01 5.96046E-08 7.56230E-02
2.87109E-01 1.95312E-03 4.19922E-01 5.96046E-08 7.65959E-02
2.91016E-01 1.95312E-03 4.19922E-01 5.96046E-08 7.75568E-02
2.94922E-01 1.95312E-03 4.19922E-01 5.96046E-08 7.85054E-02
2.98828E-01 1.95312E-03 4.19922E-01 5.96046E-08 7.94417E-02
3.02734E-01 1.95312E-03 4.19922E-01 5.96046E-08 8.03653E-02
3.06641E-01 1.95312E-03 4.19922E-01 5.96046E-08 8.12761E-02
3.10547E-01 1.95312E-03 4.19922E-01 5.96046E-08 8.21741E-02
3.14453E-01 1.95312E-03 4.19922E-01 5.96046E-08 8.30589E-02
3.18359E-01 1.95312E-03 4.19922E-01 5.96046E-08 8.39307E-02
3.22266E-01 1.95312E-03 4.19922E-01 5.96046E-08 8.47892E-02
3.26172E-01 1.95312E-03 4.19922E-01 5.96046E-08 8.56344E-02
3.30078E-01 1.95312E-03 4.19922E-01 5.96046E-08 8.64663E-02
3.33984E-01 1.95312E-03 4.19922E-01 5.96046E-08 8.72849E-02
3.37891E-01 1.95312E-03 4.19922E-01 5.96046E-08 8.80901E-02
3.41797E-01 1.95312E-03 4.19922E-01 5.96046E-08 8.88820E-02
3.45703E-01 1.95312E-03 4.19922E-01 5.96046E-08 8.96606E-02
3.49609E-01 1.95312E-03 4.19922E-01 5.96046E-08 9.04261E-02
3.53516E-01 1.95312E-03 4.19922E-01 5.96046E-08 9.11785E-02
3.57422E-01 1.95312E-03 4.19922E-01 5.96046E-08 9.19180E-02
3.61328E-01 1.95312E-03 4.19922E-01 5.96046E-08 9.26446E-02
3.65234E-01 1.95312E-03 4.19922E-01 5.96046E-08 9.33585E-02
3.69141E-01 1.95312E-03 4.19922E-01 5.96046E-08 9.40598E-02
3.73047E-01 1.95312E-03 4.19922E-01 5.96046E-08 9.47489E-02
3.76953E-01 1.95312E-03 4.19922E-01 5.96046E-08 9.54257E-02
3.80859E-01 1.95312E-03 4.19922E-01 5.96046E-08 9.60907E-02
3.84766E-01 1.95312E-03 4.19922E-01 5.96046E-08 9.67439E-02
3.88672E-01 1.95312E-03 4.19922E-01 5.96046E-08 9.73855E-02
3.92578E-01 1.95312E-03 4.19922E-01 5.96046E-08 9.80159E-02
3.96484E-01 1.95312E-03 4.19922E-01 5.96046E-08 9.86353E-02
4.00391E-01 1.95312E-03 4.19922E-01 5.96046E-08 9.92438E-02
4.04297E-01 1.95312E-03 4.19922E-01 5.96046E-08 9.98418E-02
4.08203E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.00430E-01
4.12109E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.01007E-01
4.16016E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.01575E-01
4.19922E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.02133E-01
4.23828E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.02682E-01
4.27734E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.03222E-01
4.31641E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.03753E-01
4.35547E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.04275E-01
4.39453E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.04789E-01
4.43359E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.05294E-01
4.47266E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.05792E-01
4.51172E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.06282E-01
4.55078E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.06764E-01
4.58984E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.07238E-01
4.62891E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.07705E-01
4.66797E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.08165E-01
4.70703E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.08618E-01
4.74609E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.09063E-01
4.78516E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.09502E-01
4.82422E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.09934E-01
4.86328E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.10359E-01
4.90234E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.10778E-01
4.94141E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.11189E-01
4.98047E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.11595E-01
5.01953E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.11993E-01
5.05859E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.12385E-01
5.09766E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.12771E-01
5.13672E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.13149E-01
5.17578E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.13522E-01
5.21484E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.13888E-01
5.25391E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.14247E-01
5.29297E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.14599E-01
5.33203E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.14945E-01
5.37109E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.15285E-01
5.41016E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.15618E-01
5.44922E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.15944E-01
5.48828E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.16264E-01
5.52734E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.16577E-01
5.56641E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.16883E-01
5.60547E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.17183E-01
5.64453E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.17477E-01
5.68359E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.17764E-01
5.72266E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.18045E-01
5.76172E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.18319E-01
5.80078E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.18588E-01
5.83984E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.18850E-01
5.87891E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.19107E-01
5.91797E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.19358E-01
5.95703E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.19603E-01
5.99609E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.19843E-01
6.03516E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.20078E-01
6.07422E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.20308E-01
6.11328E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.20534E-01
6.15234E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.20755E-01
6.19141E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.20972E-01
6.23047E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.21185E-01
6.26953E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.21395E-01
6.30859E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.21602E-01
6.34766E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.21805E-01
6.38672E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.22006E-01
6.42578E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.22205E-01
6.46484E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.22402E-01
6.50391E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.22597E-01
6.54297E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.22790E-01
6.58203E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.22983E-01
6.62109E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.23174E-01
6.66016E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.23365E-01
6.69922E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.23555E-01
6.73828E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.23745E-01
6.77734E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.23935E-01
6.81641E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.24125E-01
6.85547E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.24315E-01
6.89453E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.24506E-01
6.93359E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.24697E-01
6.97266E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.24888E-01
7.01172E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.25081E-01
7.05078E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.25274E-01
7.08984E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.25467E-01
7.12891E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.25662E-01
7.16797E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.25857E-01
7.20703E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.26053E-01
7.24609E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.26249E-01
7.28516E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.26447E-01
7.32422E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.26644E-01
7.36328E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.26842E-01
7.40234E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.27041E-01
7.44141E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.27240E-01
7.48047E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.27439E-01
7.51953E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.27638E-01
7.55859E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.27837E-01
7.59766E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.28036E-01
7.63672E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.28235E-01
7.67578E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.28433E-01
7.71484E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.28630E-01
7.75391E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.28827E-01
7.79297E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.29024E-01
7.83203E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.29219E-01
7.87109E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.29413E-01
7.91016E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.29607E-01
7.94922E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.29799E-01
7.98828E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.29989E-01
8.02734E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.30178E-01
8.06641E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.30366E-01
8.10547E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.30552E-01
8.14453E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.30736E-01
8.18359E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.30919E-01
8.22266E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.31099E-01
8.26172E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.31278E-01
8.30078E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.31454E-01
8.33984E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.31629E-01
8.37891E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.31801E-01
8.41797E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.31971E-01
8.45703E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.32139E-01
8.49609E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.32304E-01
8.53516E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.32468E-01
8.57422E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.32628E-01
8.61328E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.32787E-01
8.65234E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.32943E-01
8.69141E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.33096E-01
8.73047E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.33247E-01
8.76953E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.33396E-01
8.80859E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.33542E-01
8.84766E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.33686E-01
8.88672E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.33826E-01
8.92578E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.33965E-01
8.96484E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.34100E-01
9.00391E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.34233E-01
9.04297E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.34364E-01
9.08203E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.34491E-01
9.12109E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.34616E-01
9.16016E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.34738E-01
9.19922E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.34857E-01
9.23828E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.34973E-01
9.27734E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.35086E-01
9.31641E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.35196E-01
9.35547E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.35302E-01
9.39453E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.35405E-01
9.43359E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.35505E-01
9.47266E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.35600E-01
9.51172E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.35692E-01
9.55078E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.35779E-01
9.58984E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.35862E-01
9.62891E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.35941E-01
9.66797E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.36014E-01
9.70703E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.36081E-01
9.74609E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.36143E-01
9.78516E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.36198E-01
9.82422E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.36246E-01
9.86328E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.36286E-01
9.90234E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.36317E-01
9.94141E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.36339E-01
9.98047E-01 1.95312E-03 4.19922E-01 5.96046E-08 1.36351E-01
1.95312E-03 1.95312E-03 4.23828E-01 5.96046E-08 1.29833E-04
5.85938E-03 1.95312E-03 4.23828E-01 5.96046E-08 4.15955E-04
9.76562E-03 1.95312E-03 4.23828E-01 5.96046E-08 7.38617E-04
1.36719E-02 1.95312E-03 4.23828E-01 5.96046E-08 1.09933E-03
1.75781E-02 1.95312E-03 4.23828E-01 5.96046E-08 1.49940E-03
2.14844E-02 1.95312E-03 4.23828E-01 5.96046E-08 1.93989E-03
2.53906E-02 1.95312E-03 4.23828E-01 5.96046E-08 2.42163E-03
2.92969E-02 1.95312E-03 4.23828E-01 5.96046E-08 2.94518E-03
3.32031E-02 1.95312E-03 4.23828E-01 5.96046E-08 3.51084E-03
3.71094E-02 1.95312E-03 4.23828E-01 5.96046E-08 4.11867E-03
4.10156E-02 1.95312E-03 4.23828E-01 5.96046E-08 4.76845E-03
4.49219E-02 1.95312E-03 4.23828E-01 5.96046E-08 5.45969E-03
4.88281E-02 1.95312E-03 4.23828E-01 5.96046E-08 6.19169E-03
5.27344E-02 1.95312E-03 4.23828E-01 5.96046E-08 6.96349E-03
5.66406E-02 1.95312E-03 4.23828E-01 5.96046E-08 7.77394E-03
6.05469E-02 1.95312E-03 4.23828E-01 5.96046E-08 8.62167E-03
6.44531E-02 1.95312E-03 4.23828E-01 5.96046E-08 9.50514E-03
6.83594E-02 1.95312E-03 4.23828E-01 5.96046E-08 1.04227E-02
7.22656E-02 1.95312E-03 4.23828E-01 5.96046E-08 1.13724E-02
7.61719E-02 1.95312E-03 4.23828E-01 5.96046E-08 1.23525E-02
8.00781E-02 1.95312E-03 4.23828E-01 5.96046E-08 1.33608E-02
8.39844E-02 1.95312E-03 4.23828E-01 5.96046E-08 1.43953E-02
8.78906E-02 1.95312E-03 4.23828E-01 5.96046E-08 1.54539E-02
9.17969E-02 1.95312E-03 4.23828E-01 5.96046E-08 1.65344E-02
9.57031E-02 1.95312E-03 4.23828E-01 5.96046E-08 1.76348E-02
9.96094E-02 1.95312E-03 4.23828E-01 5.96046E-08 1.87528E-02
1.03516E-01 1.95312E-03 4.23828E-01 5.96046E-08 1.98865E-02
1.07422E-01 1.95312E-03 4.23828E-01 5.96046E-08 2.10338E-02
1.11328E-01 1.95312E-03 4.23828E-01 5.96046E-08 2.21929E-02
1.15234E-01 1.95312E-03 4.23828E-01 5.96046E-08 2.33619E-02
1.19141E-01 1.95312E-03 4.23828E-01 5.96046E-08 2.45390E-02
1.23047E-01 1.95312E-03 4.23828E-01 5.96046E-08 2.57227E-02
1.26953E-01 1.95312E-03 4.23828E-01 5.96046E-08 2.69115E-02
1.30859E-01 1.95312E-03 4.23828E-01 5.96046E-08 2.81039E-02
1.34766E-01 1.95312E-03 4.23828E-01 5.96046E-08 2.92986E-02
1.38672E-01 1.95312E-03 4.23828E-01 5.96046E-08 3.04947E-02
1.42578E-01 1.95312E-03 4.23828E-01 5.96046E-08 3.16909E-02
1.46484E-01 1.95312E-03 4.23828E-01 5.96046E-08 3.28864E-02
1.50391E-01 1.95312E-03 4.23828E-01 5.96046E-08 3.40804E-02
1.54297E-01 1.95312E-03 4.23828E-01 5.96046E-08 3.52722E-02
1.58203E-01 1.95312E-03 4.23828E-01 5.96046E-08 3.64612E-02
1.62109E-01 1.95312E-03 4.23828E-01 5.96046E-08 3.76469E-02
1.66016E-01 1.95312E-03 4.23828E-01 5.96046E-08 3.88289E-02
1.69922E-01 1.95312E-03 4.23828E-01 5.96046E-08 4.00068E-02
1.73828E-01 1.95312E-03 4.23828E-01 5.96046E-08 4.11802E-02
1.77734E-01 1.95312E-03 4.23828E-01 5.96046E-08 4.23491E-02
1.81641E-01 1.95312E-03 4.23828E-01 5.96046E-08 4.35131E-02
1.85547E-01 1.95312E-03 4.23828E-01 5.96046E-08 4.46722E-02
1.89453E-01 1.95312E-03 4.23828E-01 5.96046E-08 4.58262E-02
1.93359E-01 1.95312E-03 4.23828E-01 5.96046E-08 4.69749E-02
1.97266E-01 1.95312E-03 4.23828E-01 5.96046E-08 4.81184E-02
2.01172E-01 1.95312E-03 4.23828E-01 5.96046E-08 4.92565E-02
2.05078E-01 1.95312E-03 4.23828E-01 5.96046E-08 5.03891E-02
2.08984E-01 1.95312E-03 4.23828E-01 5.96046E-08 5.15162E-02
2.12891E-01 1.95312E-03 4.23828E-01 5.96046E-08 5.26377E-02
2.16797E-01 1.95312E-03 4.23828E-01 5.96046E-08 5.37534E-02
2.20703E-01 1.95312E-03 4.23828E-01 5.96046E-08 5.48633E-02
2.24609E-01 1.95312E-03 4.23828E-01 5.96046E-08 5.59672E-02
2.28516E-01 1.95312E-03 4.23828E-01 5.96046E-08 5.70649E-02
2.32422E-01 1.95312E-03 4.23828E-01 5.96046E-08 5.81564E-02
2.36328E-01 1.95312E-03 4.23828E-01 5.96046E-08 5.92414E-02
2.40234E-01 1.95312E-03 4.23828E-01 5.96046E-08 6.03197E-02
2.44141E-01 1.95312E-03 4.23828E-01 5.96046E-08 6.13911E-02
2.48047E-01 1.95312E-03 4.23828E-01 5.96046E-08 6.24553E-02
2.51953E-01 1.95312E-03 4.23828E-01 5.96046E-08 6.35122E-02
2.55859E-01 1.95312E-03 4.23828E-01 5.96046E-08 6.45615E-02
2.59766E-01 1.95312E-03 4.23828E-01 5.96046E-08 6.56028E-02
2.63672E-01 1.95312E-03 4.23828E-01 5.96046E-08 6.66359E-02
2.67578E-01 1.95312E-03 4.23828E-01 5.96046E-08 6.76606E-02
2.71484E-01 1.95312E-03 4.23828E-01 5.96046E-08 6.86765E-02
2.75391E-01 1.95312E-03 4.23828E-01 5.96046E-08 6.96834E-02
2.79297E-01 1.95312E-03 4.23828E-01 5.96046E-08 7.06809E-02
2.83203E-01 1.95312E-03 4.23828E-01 5.96046E-08 7.16689E-02
2.87109E-01 1.95312E-03 4.23828E-01 5.96046E-08 7.26469E-02
2.91016E-01 1.95312E-03 4.23828E-01 5.96046E-08 7.36148E-02
2.94922E-01 1.95312E-03 4.23828E-01 5.96046E-08 7.45723E-02
2.98828E-01 1.95312E-03 4.23828E-01 5.96046E-08 7.55191E-02
3.02734E-01 1.95312E-03 4.23828E-01 5.96046E-08 7.64550E-02
3.06641E-01 1.95312E-03 4.23828E-01 5.96046E-08 7.73799E-02
3.10547E-01 1.95312E-03 4.23828E-01 5.96046E-08 7.82934E-02
3.14453E-01 1.95312E-03 4.23828E-01 5.96046E-08 7.91955E-02
3.18359E-01 1.95312E-03 4.23828E-01 5.96046E-08 8.00860E-02
3.22266E-01 1.95312E-03 4.23828E-01 5.96046E-08 8.09647E-02
3.26172E-01 1.95312E-03 4.23828E-01 5.96046E-08 8.18316E-02
3.30078E-01 1.95312E-03 4.23828E-01 5.96046E-08 8.26865E-02
3.33984E-01 1.95312E-03 4.23828E-01 5.96046E-08 8.35293E-02
3.37891E-01 1.95312E-03 4.23828E-01 5.96046E-08 8.43601E-02
3.41797E-01 1.95312E-03 4.23828E-01 5.96046E-08 8.51787E-02
3.45703E-01 1.95312E-03 4.23828E-01 5.96046E-08 8.59853E-02
3.49609E-01 1.95312E-03 4.23828E-01 5.96046E-08 8.67797E-02
3.53516E-01 1.95312E-03 4.23828E-01 5.96046E-08 8.75620E-02
3.57422E-01 1.95312E-03 4.23828E-01 5.96046E-08 8.83324E-02
3.61328E-01 1.95312E-03 4.23828E-01 5.96046E-08 8.90907E-02
3.65234E-01 1.95312E-03 4.23828E-01 5.96046E-08 8.98373E-02
3.69141E-01 1.95312E-03 4.23828E-01 5.96046E-08 9.05720E-02
3.73047E-01 1.95312E-03 4.23828E-01 5.96046E-08 9.12951E-02
3.76953E-01 1.95312E-03 4.23828E-01 5.96046E-08 9.20068E-02
3.80859E-01 1.95312E-03 4.23828E-01 5.96046E-08 9.27071E-02
3.84766E-01 1.95312E-03 4.23828E-01 5.96046E-08 9.33961E-02
3.88672E-01 1.95312E-03 4.23828E-01 5.96046E-08 9.40742E-02
3.92578E-01 1.95312E-03 4.23828E-01 5.96046E-08 9.47414E-02
3.96484E-01 1.95312E-03 4.23828E-01 5.96046E-08 9.53979E-02
4.00391E-01 1.95312E-03 4.23828E-01 5.96046E-08 9.60440E-02
4.04297E-01 1.95312E-03 4.23828E-01 5.96046E-08 9.66798E-02
4.08203E-01 1.95312E-03 4.23828E-01 5.96046E-08 9.73054E-02
4.12109E-01 1.95312E-03 4.23828E-01 5.96046E-08 9.79212E-02
4.16016E-01 1.95312E-03 4.23828E-01 5.96046E-08 9.85273E-02
4.19922E-01 1.95312E-03 4.23828E-01 5.96046E-08 9.91239E-02
4.23828E-01 1.95312E-03 4.23828E-01 5.96046E-08 9.97112E-02
4.27734E-01 1.95312E-03 4.23828E-01 5.96046E-08 1.00289E-01
