0.298828	0.236328	0.732
0.302734	0.236328	0.728
0.306641	0.236328	0.723
0.310547	0.236328	0.719
0.314453	0.236328	0.715
0.318359	0.236328	0.711
0.322266	0.236328	0.707
0.326172	0.236328	0.702
0.330078	0.236328	0.698
0.333984	0.236328	0.694
0.337891	0.236328	0.69
0.341797	0.236328	0.685
0.345703	0.236328	0.681
0.349609	0.236328	0.677
0.353516	0.236328	0.672
0.357422	0.236328	0.668
0.361328	0.236328	0.664
0.365234	0.236328	0.659
0.369141	0.236328	0.655
0.373047	0.236328	0.651
0.376953	0.236328	0.647
0.380859	0.236328	0.642
0.384766	0.236328	0.638
0.388672	0.236328	0.634
0.392578	0.236328	0.629
0.396484	0.236328	0.625
0.400391	0.236328	0.621
0.404297	0.236328	0.617
0.408203	0.236328	0.612
0.412109	0.236328	0.608
0.416016	0.236328	0.604
0.419922	0.236328	0.599
0.423828	0.236328	0.595
0.427734	0.236328	0.591
0.431641	0.236328	0.587
0.435547	0.236328	0.582
0.439453	0.236328	0.578
0.443359	0.236328	0.574
0.447266	0.236328	0.57
0.451172	0.236328	0.566
0.455078	0.236328	0.561
0.458984	0.236328	0.557
0.462891	0.236328	0.553
0.466797	0.236328	0.549
0.470703	0.236328	0.545
0.474609	0.236328	0.541
0.478516	0.236328	0.536
0.482422	0.236328	0.532
0.486328	0.236328	0.528
0.490234	0.236328	0.524
0.494141	0.236328	0.52
0.498047	0.236328	0.516
0.501953	0.236328	0.512
0.505859	0.236328	0.508
0.509766	0.236328	0.504
0.513672	0.236328	0.5
0.517578	0.236328	0.496
0.521484	0.236328	0.492
0.525391	0.236328	0.488
0.529297	0.236328	0.484
0.533203	0.236328	0.48
0.537109	0.236328	0.476
0.541016	0.236328	0.472
0.544922	0.236328	0.468
0.548828	0.236328	0.464
0.552734	0.236328	0.46
0.556641	0.236328	0.456
0.560547	0.236328	0.452
0.564453	0.236328	0.448
0.568359	0.236328	0.444
0.572266	0.236328	0.44
0.576172	0.236328	0.436
0.580078	0.236328	0.432
0.583984	0.236328	0.429
0.587891	0.236328	0.425
0.591797	0.236328	0.421
0.595703	0.236328	0.417
0.599609	0.236328	0.413
0.603516	0.236328	0.409
0.607422	0.236328	0.405
0.611328	0.236328	0.401
0.615234	0.236328	0.397
0.619141	0.236328	0.394
0.623047	0.236328	0.39
0.626953	0.236328	0.386
0.630859	0.236328	0.382
0.634766	0.236328	0.378
0.638672	0.236328	0.374
0.642578	0.236328	0.37
0.646484	0.236328	0.366
0.650391	0.236328	0.363
0.654297	0.236328	0.359
0.658203	0.236328	0.355
0.662109	0.236328	0.351
0.666016	0.236328	0.347
0.669922	0.236328	0.343
0.673828	0.236328	0.339
0.677734	0.236328	0.335
0.681641	0.236328	0.331
0.685547	0.236328	0.327
0.689453	0.236328	0.324
0.693359	0.236328	0.32
0.697266	0.236328	0.316
0.701172	0.236328	0.312
0.705078	0.236328	0.308
0.708984	0.236328	0.304
0.712891	0.236328	0.3
0.716797	0.236328	0.296
0.720703	0.236328	0.292
0.724609	0.236328	0.288
0.728516	0.236328	0.284
0.732422	0.236328	0.28
0.736328	0.236328	0.276
0.740234	0.236328	0.272
0.744141	0.236328	0.268
0.748047	0.236328	0.263
0.751953	0.236328	0.259
0.755859	0.236328	0.255
0.759766	0.236328	0.251
0.763672	0.236328	0.247
0.767578	0.236328	0.243
0.771484	0.236328	0.239
0.775391	0.236328	0.235
0.779297	0.236328	0.231
0.783203	0.236328	0.226
0.787109	0.236328	0.222
0.791016	0.236328	0.218
0.794922	0.236328	0.214
0.798828	0.236328	0.21
0.802734	0.236328	0.205
0.806641	0.236328	0.201
0.810547	0.236328	0.197
0.814453	0.236328	0.193
0.818359	0.236328	0.189
0.822266	0.236328	0.184
0.826172	0.236328	0.18
0.830078	0.236328	0.176
0.833984	0.236328	0.172
0.837891	0.236328	0.167
0.841797	0.236328	0.163
0.845703	0.236328	0.159
0.849609	0.236328	0.155
0.853516	0.236328	0.151
0.857422	0.236328	0.146
0.861328	0.236328	0.142
0.865234	0.236328	0.138
0.869141	0.236328	0.134
0.873047	0.236328	0.129
0.876953	0.236328	0.125
0.880859	0.236328	0.121
0.884766	0.236328	0.117
0.888672	0.236328	0.113
0.892578	0.236328	0.108
0.896484	0.236328	0.104
0.900391	0.236328	0.1
0.904297	0.236328	0.096
0.908203	0.236328	0.092
0.912109	0.236328	0.088
0.916016	0.236328	0.084
0.919922	0.236328	0.079
0.923828	0.236328	0.075
0.927734	0.236328	0.071
0.931641	0.236328	0.067
0.935547	0.236328	0.063
0.939453	0.236328	0.059
0.943359	0.236328	0.055
0.947266	0.236328	0.051
0.951172	0.236328	0.047
0.955078	0.236328	0.043
0.958984	0.236328	0.039
0.962891	0.236328	0.035
0.966797	0.236328	0.031
0.970703	0.236328	0.028
0.974609	0.236328	0.024
0.978516	0.236328	0.02
0.982422	0.236328	0.016
0.986328	0.236328	0.012
0.990234	0.236328	0.008
0.994141	0.236328	0.005
0.998047	0.236328	0.001
0.00195312	0.240234	1.033
0.00585938	0.240234	1.029
0.00976562	0.240234	1.025
0.0136719	0.240234	1.021
0.0175781	0.240234	1.017
0.0214844	0.240234	1.013
0.0253906	0.240234	1.009
0.0292969	0.240234	1.005
0.0332031	0.240234	1.001
0.0371094	0.240234	0.997
0.0410156	0.240234	0.993
0.0449219	0.240234	0.99
0.0488281	0.240234	0.986
0.0527344	0.240234	0.982
0.0566406	0.240234	0.978
0.0605469	0.240234	0.974
0.0644531	0.240234	0.97
0.0683594	0.240234	0.966
0.0722656	0.240234	0.962
0.0761719	0.240234	0.958
0.0800781	0.240234	0.954
0.0839844	0.240234	0.95
0.0878906	0.240234	0.946
0.0917969	0.240234	0.943
0.0957031	0.240234	0.939
0.0996094	0.240234	0.935
0.103516	0.240234	0.931
0.107422	0.240234	0.927
0.111328	0.240234	0.923
0.115234	0.240234	0.919
0.119141	0.240234	0.915
0.123047	0.240234	0.911
0.126953	0.240234	0.907
0.130859	0.240234	0.903
0.134766	0.240234	0.9
0.138672	0.240234	0.896
0.142578	0.240234	0.892
0.146484	0.240234	0.888
0.150391	0.240234	0.884
0.154297	0.240234	0.88
0.158203	0.240234	0.876
0.162109	0.240234	0.872
0.166016	0.240234	0.868
0.169922	0.240234	0.864
0.173828	0.240234	0.86
0.177734	0.240234	0.856
0.181641	0.240234	0.852
0.185547	0.240234	0.849
0.189453	0.240234	0.845
0.193359	0.240234	0.841
0.197266	0.240234	0.837
0.201172	0.240234	0.833
0.205078	0.240234	0.829
0.208984	0.240234	0.825
0.212891	0.240234	0.821
0.216797	0.240234	0.817
0.220703	0.240234	0.813
0.224609	0.240234	0.809
0.228516	0.240234	0.805
0.232422	0.240234	0.801
0.236328	0.240234	0.797
0.240234	0.240234	0.793
0.244141	0.240234	0.789
0.248047	0.240234	0.784
0.251953	0.240234	0.78
0.255859	0.240234	0.776
0.259766	0.240234	0.772
0.263672	0.240234	0.768
0.267578	0.240234	0.764
0.271484	0.240234	0.76
0.275391	0.240234	0.756
0.279297	0.240234	0.752
0.283203	0.240234	0.748
0.287109	0.240234	0.743
0.291016	0.240234	0.739
0.294922	0.240234	0.735
0.298828	0.240234	0.731
0.302734	0.240234	0.727
0.306641	0.240234	0.723
0.310547	0.240234	0.718
0.314453	0.240234	0.714
0.318359	0.240234	0.71
0.322266	0.240234	0.706
0.326172	0.240234	0.702
0.330078	0.240234	0.697
0.333984	0.240234	0.693
0.337891	0.240234	0.689
0.341797	0.240234	0.685
0.345703	0.240234	0.68
0.349609	0.240234	0.676
0.353516	0.240234	0.672
0.357422	0.240234	0.668
0.361328	0.240234	0.664
0.365234	0.240234	0.659
0.369141	0.240234	0.655
0.373047	0.240234	0.651
0.376953	0.240234	0.647
0.380859	0.240234	0.642
0.384766	0.240234	0.638
0.388672	0.240234	0.634
0.392578	0.240234	0.63
0.396484	0.240234	0.625
0.400391	0.240234	0.621
0.404297	0.240234	0.617
0.408203	0.240234	0.613
0.412109	0.240234	0.608
0.416016	0.240234	0.604
0.419922	0.240234	0.6
0.423828	0.240234	0.596
0.427734	0.240234	0.592
0.431641	0.240234	0.587
0.435547	0.240234	0.583
0.439453	0.240234	0.579
0.443359	0.240234	0.575
0.447266	0.240234	0.571
0.451172	0.240234	0.566
0.455078	0.240234	0.562
0.458984	0.240234	0.558
0.462891	0.240234	0.554
0.466797	0.240234	0.55
0.470703	0.240234	0.546
0.474609	0.240234	0.542
0.478516	0.240234	0.537
0.482422	0.240234	0.533
0.486328	0.240234	0.529
0.490234	0.240234	0.525
0.494141	0.240234	0.521
0.498047	0.240234	0.517
0.501953	0.240234	0.513
0.505859	0.240234	0.509
0.509766	0.240234	0.505
0.513672	0.240234	0.501
0.517578	0.240234	0.497
0.521484	0.240234	0.493
0.525391	0.240234	0.489
0.529297	0.240234	0.485
0.533203	0.240234	0.481
0.537109	0.240234	0.477
0.541016	0.240234	0.473
0.544922	0.240234	0.469
0.548828	0.240234	0.465
0.552734	0.240234	0.461
0.556641	0.240234	0.457
0.560547	0.240234	0.453
0.564453	0.240234	0.449
0.568359	0.240234	0.445
0.572266	0.240234	0.441
0.576172	0.240234	0.437
0.580078	0.240234	0.433
0.583984	0.240234	0.429
0.587891	0.240234	0.425
0.591797	0.240234	0.421
0.595703	0.240234	0.417
0.599609	0.240234	0.413
0.603516	0.240234	0.409
0.607422	0.240234	0.405
0.611328	0.240234	0.401
0.615234	0.240234	0.398
0.619141	0.240234	0.394
0.623047	0.240234	0.39
0.626953	0.240234	0.386
0.630859	0.240234	0.382
0.634766	0.240234	0.378
0.638672	0.240234	0.374
0.642578	0.240234	0.37
0.646484	0.240234	0.366
0.650391	0.240234	0.362
0.654297	0.240234	0.358
0.658203	0.240234	0.354
0.662109	0.240234	0.35
0.666016	0.240234	0.346
0.669922	0.240234	0.343
0.673828	0.240234	0.339
0.677734	0.240234	0.335
0.681641	0.240234	0.331
0.685547	0.240234	0.327
0.689453	0.240234	0.323
0.693359	0.240234	0.319
0.697266	0.240234	0.315
0.701172	0.240234	0.311
0.705078	0.240234	0.307
0.708984	0.240234	0.303
0.712891	0.240234	0.299
0.716797	0.240234	0.295
0.720703	0.240234	0.291
0.724609	0.240234	0.287
0.728516	0.240234	0.283
0.732422	0.240234	0.279
0.736328	0.240234	0.274
0.740234	0.240234	0.27
0.744141	0.240234	0.266
0.748047	0.240234	0.262
0.751953	0.240234	0.258
0.755859	0.240234	0.254
0.759766	0.240234	0.25
0.763672	0.240234	0.246
0.767578	0.240234	0.242
0.771484	0.240234	0.238
0.775391	0.240234	0.233
0.779297	0.240234	0.229
0.783203	0.240234	0.225
0.787109	0.240234	0.221
0.791016	0.240234	0.217
0.794922	0.240234	0.213
0.798828	0.240234	0.209
0.802734	0.240234	0.204
0.806641	0.240234	0.2
0.810547	0.240234	0.196
0.814453	0.240234	0.192
0.818359	0.240234	0.188
0.822266	0.240234	0.183
0.826172	0.240234	0.179
0.830078	0.240234	0.175
0.833984	0.240234	0.171
0.837891	0.240234	0.167
0.841797	0.240234	0.162
0.845703	0.240234	0.158
0.849609	0.240234	0.154
0.853516	0.240234	0.15
0.857422	0.240234	0.146
0.861328	0.240234	0.142
0.865234	0.240234	0.137
0.869141	0.240234	0.133
0.873047	0.240234	0.129
0.876953	0.240234	0.125
0.880859	0.240234	0.121
0.884766	0.240234	0.117
0.888672	0.240234	0.112
0.892578	0.240234	0.108
0.896484	0.240234	0.104
0.900391	0.240234	0.1
0.904297	0.240234	0.096
0.908203	0.240234	0.092
0.912109	0.240234	0.088
0.916016	0.240234	0.084
0.919922	0.240234	0.08
0.923828	0.240234	0.075
0.927734	0.240234	0.071
0.931641	0.240234	0.067
0.935547	0.240234	0.063
0.939453	0.240234	0.059
0.943359	0.240234	0.055
0.947266	0.240234	0.051
0.951172	0.240234	0.047
0.955078	0.240234	0.043
0.958984	0.240234	0.039
0.962891	0.240234	0.036
0.966797	0.240234	0.032
0.970703	0.240234	0.028
0.974609	0.240234	0.024
0.978516	0.240234	0.02
0.982422	0.240234	0.016
0.986328	0.240234	0.012
0.990234	0.240234	0.008
0.994141	0.240234	0.005
0.998047	0.240234	0.001
0.00195312	0.244141	1.034
0.00585938	0.244141	1.03
0.00976562	0.244141	1.026
0.0136719	0.244141	1.022
0.0175781	0.244141	1.018
0.0214844	0.244141	1.014
0.0253906	0.244141	1.01
0.0292969	0.244141	1.006
0.0332031	0.244141	1.002
0.0371094	0.244141	0.998
0.0410156	0.244141	0.994
0.0449219	0.244141	0.99
0.0488281	0.244141	0.986
0.0527344	0.244141	0.982
0.0566406	0.244141	0.979
0.0605469	0.244141	0.975
0.0644531	0.244141	0.971
0.0683594	0.244141	0.967
0.0722656	0.244141	0.963
0.0761719	0.244141	0.959
0.0800781	0.244141	0.955
0.0839844	0.244141	0.951
0.0878906	0.244141	0.947
0.0917969	0.244141	0.943
0.0957031	0.244141	0.939
0.0996094	0.244141	0.935
0.103516	0.244141	0.931
0.107422	0.244141	0.927
0.111328	0.244141	0.923
0.115234	0.244141	0.919
0.119141	0.244141	0.915
0.123047	0.244141	0.911
0.126953	0.244141	0.907
0.130859	0.244141	0.903
0.134766	0.244141	0.899
0.138672	0.244141	0.896
0.142578	0.244141	0.892
0.146484	0.244141	0.888
0.150391	0.244141	0.884
0.154297	0.244141	0.88
0.158203	0.244141	0.876
0.162109	0.244141	0.872
0.166016	0.244141	0.868
0.169922	0.244141	0.864
0.173828	0.244141	0.86
0.177734	0.244141	0.856
0.181641	0.244141	0.852
0.185547	0.244141	0.848
0.189453	0.244141	0.844
0.193359	0.244141	0.84
0.197266	0.244141	0.836
0.201172	0.244141	0.832
0.205078	0.244141	0.828
0.208984	0.244141	0.824
0.212891	0.244141	0.82
0.216797	0.244141	0.816
0.220703	0.244141	0.812
0.224609	0.244141	0.808
0.228516	0.244141	0.804
0.232422	0.244141	0.8
0.236328	0.244141	0.796
0.240234	0.244141	0.791
0.244141	0.244141	0.787
0.248047	0.244141	0.783
0.251953	0.244141	0.779
0.255859	0.244141	0.775
0.259766	0.244141	0.771
0.263672	0.244141	0.767
0.267578	0.244141	0.763
0.271484	0.244141	0.759
0.275391	0.244141	0.755
0.279297	0.244141	0.751
0.283203	0.244141	0.746
0.287109	0.244141	0.742
0.291016	0.244141	0.738
0.294922	0.244141	0.734
0.298828	0.244141	0.73
0.302734	0.244141	0.726
0.306641	0.244141	0.722
0.310547	0.244141	0.717
0.314453	0.244141	0.713
0.318359	0.244141	0.709
0.322266	0.244141	0.705
0.326172	0.244141	0.701
0.330078	0.244141	0.697
0.333984	0.244141	0.693
0.337891	0.244141	0.688
0.341797	0.244141	0.684
0.345703	0.244141	0.68
0.349609	0.244141	0.676
0.353516	0.244141	0.672
0.357422	0.244141	0.667
0.361328	0.244141	0.663
0.365234	0.244141	0.659
0.369141	0.244141	0.655
0.373047	0.244141	0.651
0.376953	0.244141	0.647
0.380859	0.244141	0.642
0.384766	0.244141	0.638
0.388672	0.244141	0.634
0.392578	0.244141	0.63
0.396484	0.244141	0.626
0.400391	0.244141	0.621
0.404297	0.244141	0.617
0.408203	0.244141	0.613
0.412109	0.244141	0.609
0.416016	0.244141	0.605
0.419922	0.244141	0.601
0.423828	0.244141	0.596
0.427734	0.244141	0.592
0.431641	0.244141	0.588
0.435547	0.244141	0.584
0.439453	0.244141	0.58
0.443359	0.244141	0.576
0.447266	0.244141	0.572
0.451172	0.244141	0.567
0.455078	0.244141	0.563
0.458984	0.244141	0.559
0.462891	0.244141	0.555
0.466797	0.244141	0.551
0.470703	0.244141	0.547
0.474609	0.244141	0.543
0.478516	0.244141	0.539
0.482422	0.244141	0.534
0.486328	0.244141	0.53
0.490234	0.244141	0.526
0.494141	0.244141	0.522
0.498047	0.244141	0.518
0.501953	0.244141	0.514
0.505859	0.244141	0.51
0.509766	0.244141	0.506
0.513672	0.244141	0.502
0.517578	0.244141	0.498
0.521484	0.244141	0.494
0.525391	0.244141	0.49
0.529297	0.244141	0.486
0.533203	0.244141	0.482
0.537109	0.244141	0.478
0.541016	0.244141	0.474
0.544922	0.244141	0.47
0.548828	0.244141	0.465
0.552734	0.244141	0.461
0.556641	0.244141	0.457
0.560547	0.244141	0.453
0.564453	0.244141	0.449
0.568359	0.244141	0.445
0.572266	0.244141	0.441
0.576172	0.244141	0.437
0.580078	0.244141	0.433
0.583984	0.244141	0.43
0.587891	0.244141	0.426
0.591797	0.244141	0.422
0.595703	0.244141	0.418
0.599609	0.244141	0.414
0.603516	0.244141	0.41
0.607422	0.244141	0.406
0.611328	0.244141	0.402
0.615234	0.244141	0.398
0.619141	0.244141	0.394
0.623047	0.244141	0.39
0.626953	0.244141	0.386
0.630859	0.244141	0.382
0.634766	0.244141	0.378
0.638672	0.244141	0.374
0.642578	0.244141	0.37
0.646484	0.244141	0.366
0.650391	0.244141	0.362
0.654297	0.244141	0.358
0.658203	0.244141	0.354
0.662109	0.244141	0.35
0.666016	0.244141	0.346
0.669922	0.244141	0.342
0.673828	0.244141	0.338
0.677734	0.244141	0.334
0.681641	0.244141	0.33
0.685547	0.244141	0.326
0.689453	0.244141	0.322
0.693359	0.244141	0.318
0.697266	0.244141	0.314
0.701172	0.244141	0.31
0.705078	0.244141	0.306
0.708984	0.244141	0.302
0.712891	0.244141	0.298
0.716797	0.244141	0.294
0.720703	0.244141	0.29
0.724609	0.244141	0.285
0.728516	0.244141	0.281
0.732422	0.244141	0.277
0.736328	0.244141	0.273
0.740234	0.244141	0.269
0.744141	0.244141	0.265
0.748047	0.244141	0.261
0.751953	0.244141	0.257
0.755859	0.244141	0.253
0.759766	0.244141	0.249
0.763672	0.244141	0.245
0.767578	0.244141	0.24
0.771484	0.244141	0.236
0.775391	0.244141	0.232
0.779297	0.244141	0.228
0.783203	0.244141	0.224
0.787109	0.244141	0.22
0.791016	0.244141	0.216
0.794922	0.244141	0.211
0.798828	0.244141	0.207
0.802734	0.244141	0.203
0.806641	0.244141	0.199
0.810547	0.244141	0.195
0.814453	0.244141	0.191
0.818359	0.244141	0.187
0.822266	0.244141	0.182
0.826172	0.244141	0.178
0.830078	0.244141	0.174
0.833984	0.244141	0.17
0.837891	0.244141	0.166
0.841797	0.244141	0.162
0.845703	0.244141	0.158
0.849609	0.244141	0.153
0.853516	0.244141	0.149
0.857422	0.244141	0.145
0.861328	0.244141	0.141
0.865234	0.244141	0.137
0.869141	0.244141	0.133
0.873047	0.244141	0.129
0.876953	0.244141	0.124
0.880859	0.244141	0.12
0.884766	0.244141	0.116
0.888672	0.244141	0.112
0.892578	0.244141	0.108
0.896484	0.244141	0.104
0.900391	0.244141	0.1
0.904297	0.244141	0.096
0.908203	0.244141	0.092
0.912109	0.244141	0.088
0.916016	0.244141	0.084
0.919922	0.244141	0.08
0.923828	0.244141	0.076
0.927734	0.244141	0.072
0.931641	0.244141	0.068
0.935547	0.244141	0.064
0.939453	0.244141	0.06
0.943359	0.244141	0.056
0.947266	0.244141	0.052
0.951172	0.244141	0.048
0.955078	0.244141	0.044
0.958984	0.244141	0.04
0.962891	0.244141	0.036
0.966797	0.244141	0.032
0.970703	0.244141	0.028
0.974609	0.244141	0.024
0.978516	0.244141	0.02
0.982422	0.244141	0.016
0.986328	0.244141	0.012
0.990234	0.244141	0.009
0.994141	0.244141	0.005
0.998047	0.244141	0.001
0.00195312	0.248047	1.035
0.00585938	0.248047	1.031
0.00976562	0.248047	1.027
0.0136719	0.248047	1.023
0.0175781	0.248047	1.019
0.0214844	0.248047	1.015
0.0253906	0.248047	1.011
0.0292969	0.248047	1.007
0.0332031	0.248047	1.003
0.0371094	0.248047	0.999
0.0410156	0.248047	0.995
0.0449219	0.248047	0.991
0.0488281	0.248047	0.987
0.0527344	0.248047	0.983
0.0566406	0.248047	0.979
0.0605469	0.248047	0.975
0.0644531	0.248047	0.971
0.0683594	0.248047	0.967
0.0722656	0.248047	0.963
0.0761719	0.248047	0.959
0.0800781	0.248047	0.955
0.0839844	0.248047	0.951
0.0878906	0.248047	0.947
0.0917969	0.248047	0.943
0.0957031	0.248047	0.939
0.0996094	0.248047	0.935
0.103516	0.248047	0.931
0.107422	0.248047	0.927
0.111328	0.248047	0.923
0.115234	0.248047	0.919
0.119141	0.248047	0.915
0.123047	0.248047	0.911
0.126953	0.248047	0.907
0.130859	0.248047	0.903
0.134766	0.248047	0.899
0.138672	0.248047	0.895
0.142578	0.248047	0.891
0.146484	0.248047	0.887
0.150391	0.248047	0.883
0.154297	0.248047	0.879
0.158203	0.248047	0.875
0.162109	0.248047	0.871
0.166016	0.248047	0.867
0.169922	0.248047	0.863
0.173828	0.248047	0.859
0.177734	0.248047	0.855
0.181641	0.248047	0.851
0.185547	0.248047	0.847
0.189453	0.248047	0.843
0.193359	0.248047	0.839
0.197266	0.248047	0.835
0.201172	0.248047	0.831
0.205078	0.248047	0.827
0.208984	0.248047	0.823
0.212891	0.248047	0.819
0.216797	0.248047	0.815
0.220703	0.248047	0.811
0.224609	0.248047	0.807
0.228516	0.248047	0.803
0.232422	0.248047	0.798
0.236328	0.248047	0.794
0.240234	0.248047	0.79
0.244141	0.248047	0.786
0.248047	0.248047	0.782
0.251953	0.248047	0.778
0.255859	0.248047	0.774
0.259766	0.248047	0.77
0.263672	0.248047	0.766
0.267578	0.248047	0.762
0.271484	0.248047	0.758
0.275391	0.248047	0.754
0.279297	0.248047	0.749
0.283203	0.248047	0.745
0.287109	0.248047	0.741
0.291016	0.248047	0.737
0.294922	0.248047	0.733
0.298828	0.248047	0.729
0.302734	0.248047	0.725
0.306641	0.248047	0.721
0.310547	0.248047	0.717
0.314453	0.248047	0.713
0.318359	0.248047	0.708
0.322266	0.248047	0.704
0.326172	0.248047	0.7
0.330078	0.248047	0.696
0.333984	0.248047	0.692
0.337891	0.248047	0.688
0.341797	0.248047	0.684
0.345703	0.248047	0.68
0.349609	0.248047	0.675
0.353516	0.248047	0.671
0.357422	0.248047	0.667
0.361328	0.248047	0.663
0.365234	0.248047	0.659
0.369141	0.248047	0.655
0.373047	0.248047	0.651
0.376953	0.248047	0.647
0.380859	0.248047	0.642
0.384766	0.248047	0.638
0.388672	0.248047	0.634
0.392578	0.248047	0.63
0.396484	0.248047	0.626
0.400391	0.248047	0.622
0.404297	0.248047	0.618
0.408203	0.248047	0.614
0.412109	0.248047	0.609
0.416016	0.248047	0.605
0.419922	0.248047	0.601
0.423828	0.248047	0.597
0.427734	0.248047	0.593
0.431641	0.248047	0.589
0.435547	0.248047	0.585
0.439453	0.248047	0.581
0.443359	0.248047	0.577
0.447266	0.248047	0.572
0.451172	0.248047	0.568
